# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
5.554744774837019125e-25 6.795752262027366131e-25 7.598870982945967939e-25 8.374426473108807603e-25 9.325382314801743913e-25
5.497757465669064562e-25 6.735698196438554989e-25 7.535150601373850969e-25 8.304833438562360601e-25 9.254288092023923432e-25
5.441604896776895236e-25 6.679185115930513233e-25 7.477030877507742856e-25 8.230643306558126017e-25 9.183667983975529216e-25
5.386154103726772910e-25 6.615301851345961541e-25 7.407379630798802353e-25 8.154188762244424511e-25 9.113556348901563178e-25
5.307817623852106527e-25 6.559443557381445029e-25 7.341637809621537349e-25 8.076692749854690315e-25 9.042952002455986223e-25
5.228362565771617702e-25 6.510978040889429714e-25 7.276804379861654602e-25 7.999897247667429770e-25 8.972787001371126592e-25
5.157608425401267587e-25 6.453334230327684618e-25 7.211698464830556329e-25 7.925180298294301550e-25 8.902410006947366565e-25
5.102269253290753447e-25 6.396447819423299505e-25 7.145287633178484442e-25 7.857701613009264158e-25 8.831971491726163589e-25
5.047563558099037514e-25 6.341218380653798228e-25 7.076770640498583668e-25 7.795265191099010924e-25 8.762540719030619601e-25
4.993349628692850823e-25 6.288620338831928034e-25 7.008534694522234888e-25 7.736093085230732713e-25 8.692582985546207328e-25
4.939555338204513172e-25 6.235600493470104546e-25 6.941134650891012510e-25 7.665597914391529468e-25 8.623167827652990827e-25
4.886313606972719730e-25 6.182276992657393208e-25 6.874028322610520372e-25 7.601812980673250187e-25 8.554502038387575194e-25
4.833545412888563925e-25 6.131107957636804696e-25 6.809183142955451522e-25 7.538143939795358409e-25 8.485157808567747103e-25
4.781279809316199496e-25 6.074721057711061637e-25 6.745758519260937516e-25 7.475762253242904592e-25 8.411504049599325653e-25
4.730161431838541000e-25 6.021404243035964185e-25 6.682451110655950592e-25 7.413786860149198550e-25 8.333346854092280094e-25
4.679540616652707489e-25 5.954849626100291178e-25 6.619900191218432223e-25 7.350596244479624318e-25 8.255874340816165802e-25
4.629466603512300655e-25 5.891792562005101224e-25 6.557678971844251632e-25 7.285942566370347848e-25 8.181247863269166146e-25
4.579922883789464186e-25 5.838765199755563034e-25 6.495723289779040297e-25 7.221321628227018251e-25 8.113325751572303224e-25
4.530650802038613167e-25 5.792888438368359639e-25 6.432487297578851124e-25 7.154309004218164610e-25 8.044868542300444797e-25
4.468621160346632228e-25 5.746380201536943797e-25 6.369929420088946954e-25 7.087887440233616768e-25 7.977297133156095901e-25
4.407312086107382485e-25 5.691982964583349742e-25 6.308706781289020411e-25 7.023194714444554412e-25 7.912143776233176797e-25
4.346592609648062819e-25 5.638321180270881729e-25 6.247861639535047643e-25 6.960253771352902398e-25 7.845171816839857811e-25
4.286502332053169422e-25 5.588931008582311725e-25 6.185030835218927657e-25 6.897562381282355001e-25 7.778840725868630890e-25
4.227072900094529629e-25 5.531777509484923089e-25 6.124323833246153451e-25 6.835287684699576196e-25 7.713566743855146817e-25
4.168403122679823153e-25 5.471168999274719333e-25 6.059325159146865396e-25 6.774756937091230305e-25 7.647698346961404835e-25
4.110251854180719959e-25 5.415766145565992677e-25 5.994760976659284667e-25 6.714979359717502710e-25 7.582949350064030616e-25
4.052877848657857340e-25 5.364876769946003111e-25 5.938045405234905601e-25 6.651374331727973065e-25 7.528805166328339582e-25
4.001675884316429204e-25 5.317893241146251668e-25 5.882649667543793333e-25 6.596487235709040880e-25 7.499701224323575228e-25
3.966591919558435354e-25 5.270143155906338046e-25 5.830027069274468233e-25 6.538996084725241627e-25 7.437542442028912223e-25
3.932210502916091478e-25 5.217094372518286952e-25 5.776911406986444708e-25 6.471815039391197954e-25 7.374059153788000672e-25
3.898072229656307808e-25 5.165177497021410257e-25 5.722535471520370492e-25 6.413055834695104987e-25 7.311983145439295743e-25
3.864318802964348817e-25 5.108086664668085213e-25 5.668248286262800003e-25 6.354732726121588336e-25 7.249020728357102080e-25
3.823283689374175027e-25 5.055236823413854091e-25 5.618247981915945319e-25 6.298867555549603742e-25 7.186074152912085073e-25
3.771086699244909567e-25 5.002925786679254195e-25 5.567071657990777522e-25 6.243251332673976333e-25 7.115898251977217790e-25
3.719640584242681865e-25 4.951324171214107046e-25 5.512376972847835092e-25 6.192929616077675996e-25 7.045995077135341463e-25
3.668566704077889163e-25 4.899900362987576657e-25 5.459140140540635757e-25 6.134540862447411326e-25 6.976354985265505528e-25
3.618613601354387826e-25 4.849777705276014389e-25 5.401846143630702201e-25 6.076984307395569785e-25 6.915180860207973836e-25
3.569594584467388378e-25 4.800557839281200850e-25 5.352665689314665286e-25 6.023156315505445712e-25 6.858396069631580282e-25
3.521144595292292051e-25 4.749485515564912625e-25 5.300215862210375046e-25 5.970885124811971163e-25 6.802239868153676174e-25
3.473388510041697852e-25 4.698613615501268721e-25 5.244990888642200534e-25 5.918822856204350002e-25 6.745753501850282693e-25
3.426042313891783789e-25 4.648347340105199811e-25 5.191410884715311435e-25 5.867258436567386012e-25 6.682703263955403288e-25
3.379412989677361801e-25 4.599792444417964900e-25 5.138852197412118957e-25 5.815650548900875808e-25 6.614940683889429795e-25
3.333344242923890540e-25 4.557467583060827766e-25 5.087762444430108221e-25 5.764465567171779518e-25 6.547899251411762399e-25
3.287646689272314576e-25 4.515930220598574631e-25 5.036740725842052920e-25 5.713663197596632091e-25 6.481169092890942391e-25
3.242733199199713272e-25 4.472719187950407526e-25 4.986774828759194361e-25 5.662937485475606245e-25 6.423159880646116508e-25
3.201962307830897678e-25 4.424518931153941713e-25 4.937911547048005904e-25 5.610348432529908735e-25 6.366086484907012216e-25
3.173478925114756134e-25 4.377614156247923402e-25 4.889937553697167040e-25 5.556667172135465683e-25 6.309273611175787478e-25
3.145541053553710043e-25 4.316750869027770602e-25 4.846368971887247033e-25 5.509424047914621574e-25 6.253400344475823963e-25
3.117333352454619537e-25 4.268781591452644038e-25 4.804800534466514211e-25 5.459504853273233865e-25 6.197344154231192102e-25
3.090168370418546098e-25 4.226195447578127096e-25 4.755516211350677829e-25 5.405880427896429065e-25 6.141769629702440419e-25
3.063177932150364491e-25 4.191006040311818456e-25 4.706653748379126349e-25 5.355270520010116821e-25 6.087020068818414295e-25
3.036232621451696552e-25 4.156549912411664422e-25 4.658415226645060676e-25 5.304048445576965776e-25 6.032155695135026267e-25
3.010213761146735199e-25 4.113237173975817949e-25 4.610544986176558065e-25 5.252567581291889828e-25 5.978497993484589631e-25
2.984184909737126657e-25 4.071824467237991405e-25 4.567658457917252758e-25 5.201629597531835645e-25 5.926508731427860062e-25
2.958445546345355171e-25 4.031875256670993263e-25 4.525130739202464800e-25 5.152545151131980743e-25 5.875082044049939748e-25
2.933411883017620998e-25 3.992825141087483834e-25 4.483076182151384857e-25 5.104716732015818420e-25 5.831177534152174547e-25
2.908406948544571690e-25 3.954243458325670369e-25 4.440611300413849544e-25 5.056790760959790153e-25 5.788960118502530523e-25
2.883719003442380487e-25 3.914331040760746708e-25 4.394531958200253141e-25 5.004032714820888964e-25 5.762778769288101128e-25
2.859561906928196090e-25 3.874826604147740214e-25 4.355924200770316062e-25 4.961933057583016568e-25 5.716859041578737710e-25
2.835612015655196840e-25 3.835575286438249038e-25 4.311644233445519947e-25 4.914083150417977806e-25 5.665750411364233636e-25
2.811928502738246445e-25 3.796958506020076111e-25 4.267778504681457131e-25 4.866330918743663111e-25 5.623544567731451500e-25
2.766853893108526933e-25 3.758573143343097485e-25 4.225746792690934076e-25 4.827718402597054485e-25 5.582665279563914805e-25
2.716864599970105367e-25 3.720500150600320747e-25 4.187600737100526571e-25 4.787761561653270218e-25 5.532692173533467705e-25
2.667260657011094042e-25 3.682964188120969846e-25 4.148684737700978978e-25 4.741618072663417968e-25 5.479829970245311271e-25
2.636517754933694672e-25 3.645711342890446967e-25 4.107141945676127858e-25 4.693170934439580968e-25 5.427540926952621748e-25
2.610048801427791786e-25 3.607126794392401581e-25 4.065855175485406896e-25 4.645826460582825846e-25 5.375590839567650802e-25
2.584285469034160382e-25 3.567826217882629565e-25 4.024976031685039372e-25 4.600502320737084820e-25 5.323768725050270231e-25
2.557648923858620490e-25 3.533777998585501694e-25 3.984632733847061653e-25 4.557610067778479225e-25 5.272566047719987128e-25
2.531503534719874265e-25 3.501359972595797807e-25 3.946232332441315121e-25 4.524038838763912756e-25 5.221635938553895699e-25
2.510490240881132597e-25 3.466024460885376540e-25 3.902825903115702841e-25 4.480790980907628017e-25 5.173921556108481998e-25
2.487486972628617477e-25 3.429824737173747847e-25 3.864602825203857738e-25 4.437194917877977933e-25 5.126264881669517101e-25
2.455371537126610913e-25 3.395595590987354477e-25 3.825663032781174194e-25 4.393583556150864164e-25 5.078938798062941557e-25
2.430033401159381352e-25 3.361897104796231260e-25 3.789317861036948522e-25 4.349648117384350064e-25 5.035249600811932669e-25
2.404898197998486458e-25 3.328156493417425623e-25 3.752265160597401486e-25 4.307562329482431341e-25 4.993899120330414521e-25
2.380064353901409549e-25 3.291810060356023106e-25 3.721814331031519159e-25 4.267786321167376619e-25 4.953029280382488142e-25
2.355451643003395860e-25 3.257410410753019190e-25 3.685640681155106996e-25 4.228781466405174171e-25 4.912427485917947785e-25
2.331106256888217077e-25 3.220868084282445345e-25 3.649054755173489035e-25 4.189800912732979374e-25 4.872047858543312067e-25
2.303472167700511643e-25 3.186809629124878930e-25 3.614563831638368718e-25 4.151051347713703669e-25 4.832209085826523668e-25
2.274267812482669489e-25 3.148485013019505431e-25 3.578850022444440074e-25 4.110282477714402105e-25 4.794197761480318319e-25
2.245739158696861730e-25 3.116903416228108632e-25 3.543013866780179232e-25 4.067556789583953199e-25 4.753739892780343266e-25
2.217636195884832445e-25 3.087677332569008459e-25 3.506509836455002987e-25 4.030183528965370625e-25 4.715683100040646065e-25
2.189856780347472073e-25 3.055678873340712154e-25 3.471859901441564091e-25 3.992971838513323981e-25 4.677844524774012205e-25
2.162326998986422892e-25 3.025110187989845349e-25 3.437480140204875314e-25 3.955913226152008717e-25 4.640106795453376843e-25
2.135083718066846120e-25 2.989718289660848054e-25 3.401428244237767615e-25 3.917517683420616014e-25 4.603060403267843374e-25
2.108186280274526509e-25 2.962672158113304676e-25 3.365069588179793591e-25 3.881528493893291551e-25 4.565837638517454063e-25
2.081485021176108092e-25 2.936889474126967732e-25 3.333289633007254825e-25 3.844406191135090293e-25 4.526339591583945086e-25
2.055134602219347319e-25 2.908239581454935894e-25 3.301932383876510042e-25 3.805058660852360418e-25 4.479190491661870685e-25
2.029027718905263387e-25 2.879236196307894479e-25 3.270522562602380714e-25 3.764496753003728658e-25 4.442750200659442434e-25
2.003129206564620093e-25 2.849617613088486314e-25 3.238049086462363196e-25 3.723195301341716702e-25 4.407929575224295078e-25
1.977668054338312052e-25 2.820210570947138200e-25 3.203849210002693763e-25 3.689577466790505490e-25 4.373501826045402205e-25
1.952338580678589048e-25 2.791172188271401140e-25 3.169844660597221129e-25 3.653610599196279686e-25 4.339259368347020867e-25
1.930600310650398831e-25 2.762495352218362419e-25 3.136442975822595851e-25 3.625303539629660268e-25 4.305324448496658192e-25
1.908515385266093685e-25 2.734070489407828602e-25 3.108192434260099260e-25 3.595239477146233715e-25 4.271698961429796981e-25
1.882724716407089929e-25 2.706006447414067087e-25 3.074468817133016964e-25 3.563903562626595979e-25 4.238054834303372277e-25
1.857337756547794996e-25 2.678351552550936493e-25 3.042817905428739907e-25 3.532641457291695706e-25 4.201029274871545921e-25
1.832247425119429794e-25 2.652242912851580111e-25 3.012620309076409576e-25 3.502225381591059110e-25 4.161425792614921272e-25
1.807275716515898218e-25 2.626433612036548115e-25 2.981856971048309583e-25 3.471480430069461021e-25 4.122252250326440943e-25
1.782821677823575558e-25 2.601922131850379458e-25 2.954057105638503027e-25 3.436851363611785476e-25 4.083602022623639963e-25
1.758529884234982716e-25 2.576794478065779374e-25 2.925249220936664265e-25 3.404261824650602640e-25 4.045130617440040038e-25
1.734411187905638381e-25 2.547929022978486962e-25 2.896637503907448702e-25 3.372308399027783674e-25 4.007183920197108848e-25
1.711110535288725415e-25 2.521588789470555704e-25 2.868602604174941456e-25 3.341361789632105216e-25 3.980230108810878880e-25
1.688384856248353833e-25 2.498195995050243987e-25 2.840668433177759487e-25 3.310355745314491455e-25 3.955348291955884981e-25
1.665826617502282256e-25 2.468318604812269222e-25 2.812947305943446259e-25 3.279413606075011458e-25 3.930660204987502715e-25
1.643574030678377175e-25 2.435084741492079569e-25 2.785780246079077260e-25 3.247850327922002934e-25 3.906201485616978367e-25
1.621549615372928978e-25 2.404605739455149904e-25 2.757880711205606744e-25 3.216048280737252854e-25 3.881932351528895777e-25
1.597670871805995152e-25 2.388784706451393999e-25 2.730348442387674045e-25 3.184511279076042434e-25 3.857842469477048262e-25
1.573371840262736376e-25 2.364506700168305927e-25 2.703861117708997509e-25 3.150825938018986035e-25 3.828165987661985851e-25
1.550835276933176301e-25 2.336784775906632696e-25 2.678686691524383129e-25 3.122365781769404500e-25 3.798026601245140077e-25
1.528779972632206532e-25 2.308342697289506285e-25 2.653840752458447921e-25 3.095631676996923971e-25 3.768068795174670140e-25
1.506805856335881255e-25 2.282508941531933707e-25 2.629333967178211135e-25 3.067684294018184985e-25 3.738652017921525462e-25
1.485091930270086668e-25 2.257884585600867910e-25 2.605865778521005843e-25 3.039547326741141426e-25 3.709356175660014599e-25
1.463749642359833084e-25 2.232627958569532445e-25 2.584422924054381754e-25 3.015648550300971705e-25 3.680243167354288074e-25
1.442421619805157398e-25 2.206957493105112578e-25 2.563279573750700170e-25 2.991613937740402740e-25 3.651626970956123501e-25
1.421504362869182507e-25 2.182430734072568995e-25 2.538308436571385369e-25 2.967726349251989485e-25 3.619300412390433738e-25
1.400837868963227422e-25 2.158997160521871665e-25 2.516236521220429453e-25 2.945352185464121406e-25 3.579516934083538948e-25
1.380995567571128565e-25 2.135843129648034818e-25 2.493512943103703974e-25 2.921720361966434412e-25 3.539389404939401774e-25
1.361728215768119294e-25 2.113055047356316596e-25 2.466903359238935330e-25 2.896359977854321611e-25 3.499556337186261204e-25
1.342607155772236090e-25 2.090673943900591408e-25 2.443562464291402247e-25 2.871529280227680971e-25 3.460122038147678899e-25
1.320816034257820308e-25 2.069299510121459196e-25 2.420385309361693671e-25 2.844893699462244905e-25 3.421289446009913090e-25
1.299491418390453602e-25 2.048763312653218435e-25 2.396932763730801653e-25 2.818182852176913630e-25 3.382827928486254895e-25
1.278512612470837527e-25 2.029419041729361285e-25 2.375839989262790496e-25 2.791920658309393202e-25 3.348026330684934741e-25
1.257946775498798846e-25 2.005115322153527862e-25 2.355956709226353040e-25 2.765563540155845914e-25 3.312709430598189496e-25
1.239527988839827303e-25 1.984845105967731124e-25 2.335358769833787010e-25 2.740121844220798417e-25 3.282554730427030295e-25
1.230517775335835056e-25 1.969344187883799096e-25 2.315675631487807976e-25 2.714947686947410386e-25 3.264226202613342864e-25
1.213692190679889123e-25 1.950880531000052349e-25 2.296935874837279526e-25 2.689979571362970574e-25 3.241385509073089732e-25
1.195783476080539885e-25 1.934671139311917281e-25 2.278174586828077866e-25 2.666132896195448840e-25 3.215453298990544916e-25
1.177981671956064828e-25 1.916589430380320751e-25 2.258430045614492418e-25 2.641728820063780247e-25 3.190070911902270275e-25
1.160095397001099521e-25 1.894011307893811953e-25 2.240041327438152957e-25 2.618593526064954562e-25 3.164402184951180648e-25
1.141604711767752759e-25 1.872122670873133203e-25 2.221869217840582067e-25 2.594891091811590481e-25 3.138536189386760158e-25
1.123609369650212902e-25 1.850635161802397735e-25 2.203835140297185249e-25 2.569613841842097621e-25 3.113238547308686522e-25
1.105791646269057033e-25 1.829416191617405032e-25 2.187574726434056842e-25 2.545817930916718541e-25 3.087955005688175465e-25
1.088429091454838790e-25 1.811998158657788035e-25 2.170928111731122736e-25 2.524500934065340463e-25 3.062854646619475531e-25
1.071784767300429565e-25 1.791024006176142782e-25 2.152264885840845285e-25 2.502933486324189951e-25 3.036230668241799462e-25
1.055283601127362823e-25 1.773022679324254105e-25 2.133694266861160440e-25 2.483514553950519685e-25 3.007331974118460307e-25
1.044986919533964815e-25 1.756584171727860415e-25 2.115573926462166806e-25 2.462107689786219380e-25 2.978742552824629778e-25
1.036230274820215123e-25 1.738626037890317928e-25 2.097893343747309356e-25 2.440100818896547360e-25 2.950457391114008472e-25
1.027782661039503145e-25 1.719984269884175951e-25 2.079755204044262392e-25 2.418379473066623676e-25 2.922401949676684965e-25
1.013546340238547089e-25 1.699351840362051232e-25 2.059594866593083388e-25 2.398530859773277380e-25 2.894629077704632092e-25
9.982747676339636400e-26 1.679508487886634326e-25 2.039766411354090246e-25 2.379712169736322285e-25 2.867097934897799099e-25
9.833476368336974901e-26 1.660459919338753610e-25 2.023691816228974526e-25 2.361159583327725639e-25 2.839905678733910198e-25
9.685801152085151131e-26 1.641653408268877523e-25 2.007464380016309228e-25 2.342872940958659168e-25 2.812971285953244606e-25
9.538469638152442877e-26 1.631152291065696864e-25 1.986369508582569689e-25 2.322671468680672301e-25 2.786205310077573709e-25
9.393952756226691366e-26 1.619682397575978517e-25 1.965502566488941070e-25 2.303376691843612706e-25 2.759860444246342887e-25
9.281129851542496680e-26 1.606838841894862066e-25 1.950953106994676949e-25 2.285445736957405680e-25 2.733755411562033340e-25
9.173965175777293009e-26 1.595478545185096421e-25 1.932504718396060061e-25 2.269647160923681448e-25 2.707800217007758228e-25
9.067886074422311787e-26 1.581432991666015484e-25 1.919350717777820221e-25 2.253057645333903624e-25 2.682281295934545146e-25
8.959584320631846628e-26 1.567601300306063672e-25 1.903901252618041867e-25 2.233044707132837038e-25 2.659740974215097375e-25
8.856188121287095979e-26 1.553955414732490595e-25 1.885861138365717540e-25 2.211508322431295426e-25 2.643810311679337213e-25
8.828494719782782444e-26 1.540560779636131322e-25 1.867510788440405703e-25 2.192027986233478583e-25 2.628088886438198825e-25
8.836666513207601317e-26 1.528743558714309293e-25 1.849455026694756178e-25 2.173210907245151807e-25 2.612655226196833225e-25
8.848739063436431586e-26 1.514510821869859378e-25 1.832112511327566882e-25 2.157927640211991796e-25 2.597261308478198254e-25
8.835437504216201789e-26 1.499803712679655949e-25 1.819525956900772441e-25 2.138934938500314785e-25 2.582097002323486983e-25
8.674522533672354531e-26 1.485605320092589702e-25 1.804933953347788942e-25 2.119716661453387897e-25 2.567178318356173264e-25
8.515020409153407965e-26 1.472085439965416903e-25 1.789439726555007471e-25 2.102017274534047016e-25 2.552342225650112361e-25
8.358623679091657843e-26 1.457418030097351215e-25 1.773775453949798074e-25 2.088910537522228034e-25 2.537695154012743638e-25
8.205110896203513059e-26 1.444763542114160197e-25 1.757325488952734611e-25 2.075979144890413102e-25 2.523266198154321229e-25
8.052657555322438277e-26 1.432538931296901373e-25 1.740752336393575874e-25 2.061391206128044757e-25 2.508990601185175875e-25
7.903116163055903477e-26 1.419350585913770578e-25 1.725599440732248494e-25 2.048895856697699885e-25 2.494842566006577320e-25
7.777851321094237566e-26 1.404140715927201085e-25 1.713818116810653845e-25 2.033703097202733467e-25 2.480918697180877563e-25
7.682439228370266372e-26 1.389110844001347656e-25 1.700362749440441210e-25 2.018586754215508272e-25 2.464028040834143025e-25
7.588872590924730110e-26 1.374343918948591133e-25 1.687119806864135324e-25 2.006121535688708236e-25 2.446125188468425447e-25
7.500863542291126169e-26 1.360639477463092432e-25 1.673481056794656664e-25 1.994913992355770790e-25 2.432407692843452886e-25
7.413342639553598367e-26 1.350883632414447095e-25 1.659757002298501826e-25 1.986329350120613813e-25 2.420386778604927401e-25
7.336998171862808716e-26 1.340463295113947585e-25 1.644219170965053204e-25 1.972241459809593227e-25 2.408428273564000735e-25
7.299483256493655063e-26 1.329814219564998379e-25 1.629556321812007797e-25 1.960590115025307290e-25 2.396623624864858271e-25
7.255912925855433393e-26 1.316091039562091252e-25 1.614472953549291040e-25 1.952609673339557666e-25 2.384859470546990605e-25
7.079698761631500490e-26 1.302817373280014902e-25 1.601034274804738152e-25 1.932651246112407661e-25 2.373240377416660355e-25
6.976029142276273269e-26 1.288237543412934109e-25 1.589101293816565442e-25 1.917880444955913664e-25 2.361753356561791370e-25
6.886275814008839845e-26 1.276961620548817489e-25 1.573904303375849664e-25 1.906158393433003912e-25 2.350234651559952783e-25
6.795977400076920511e-26 1.264260063536752496e-25 1.562678415254886430e-25 1.894545614603528892e-25 2.338916556415014627e-25
6.683052622485774999e-26 1.251213227404292915e-25 1.550582511086885817e-25 1.882590855498209238e-25 2.327718052002871165e-25
6.576221836049727315e-26 1.237505530191587351e-25 1.538697801117752305e-25 1.869793661527094792e-25 2.316722765396838169e-25
6.472015037664761890e-26 1.224072388481105155e-25 1.528060441515571611e-25 1.857123944079497120e-25 2.305660698563533017e-25
6.368714498320351811e-26 1.210654858520412022e-25 1.515890315792162328e-25 1.844019685493395140e-25 2.293618959311798477e-25
6.267106710450759106e-26 1.197824229877887374e-25 1.503916142128399048e-25 1.829824786560754153e-25 2.282280960201104237e-25
6.167084484286317823e-26 1.185534615007455662e-25 1.491712617049778272e-25 1.814998785196179210e-25 2.271138353389942276e-25
6.067752328331535489e-26 1.173561553734682281e-25 1.480159909632686567e-25 1.803563455793684778e-25 2.256384699493027371e-25
5.970089148714392721e-26 1.166591501308651874e-25 1.468862638425225853e-25 1.792271115965771566e-25 2.240308287134532148e-25
5.873696502701001333e-26 1.165709265662334160e-25 1.458869447926666639e-25 1.781181899726089997e-25 2.225305231166059861e-25
5.778876510824011756e-26 1.158730653640540601e-25 1.449137933252646075e-25 1.769538937485796902e-25 2.217859569564486805e-25
5.696266915235854898e-26 1.149391825217062202e-25 1.439552325933585943e-25 1.756418560170830201e-25 2.210551169081611135e-25
5.644435013459963077e-26 1.141688699494120212e-25 1.429818449710581793e-25 1.744362380981743248e-25 2.203387095413954261e-25
5.594287337954899819e-26 1.136249099096925298e-25 1.420048174874654273e-25 1.732053902515688902e-25 2.196324899835381538e-25
5.548153339566328399e-26 1.137965671820045416e-25 1.408137994103777616e-25 1.719871987988416241e-25 2.186488485692622450e-25
5.503806731389789425e-26 1.138339936459438069e-25 1.399342705131141215e-25 1.707823299609379792e-25 2.176503362621212496e-25
5.461155082321425658e-26 1.135122720321295833e-25 1.388809340368811431e-25 1.696345596715776981e-25 2.166651639520636773e-25
5.420298174715271627e-26 1.130506760654011795e-25 1.378385964143789525e-25 1.685168302436495689e-25 2.156907809604236272e-25
5.356435944871048014e-26 1.127237184547276918e-25 1.369520875827851961e-25 1.674903194847468254e-25 2.147303097670191708e-25
5.304909191026564207e-26 1.119514617115580704e-25 1.360681932908302274e-25 1.671480586247510976e-25 2.137844753059041507e-25
5.277762216132320209e-26 1.110601133620050189e-25 1.348874454657583203e-25 1.663424180289307249e-25 2.128466866709075388e-25
5.238149430327775179e-26 1.100328262183574303e-25 1.337241162169090214e-25 1.651968626773000672e-25 2.119262048056409855e-25
5.173261147939345373e-26 1.089978846540961256e-25 1.330287312670961225e-25 1.639900284578632811e-25 2.110125013484847941e-25
5.109317055477449365e-26 1.080077723735193879e-25 1.323689769819799510e-25 1.627525589423620737e-25 2.094819033139863350e-25
5.046311761249322167e-26 1.071151885142474856e-25 1.314727426134060301e-25 1.615306445109999448e-25 2.079190891235266557e-25
5.004588596610443577e-26 1.062348798201592138e-25 1.305910943752211034e-25 1.603778457882455368e-25 2.063933779531209777e-25
4.962546937516783557e-26 1.053665744452423743e-25 1.299682124543479293e-25 1.593332685298383163e-25 2.048764306277513725e-25
4.960842928190300250e-26 1.045098983557414816e-25 1.291290050366373287e-25 1.585707319317333451e-25 2.033481669399788769e-25
4.995695125114163611e-26 1.036637726409438076e-25 1.285258723679509206e-25 1.580507231980764960e-25 2.018544477635689612e-25
4.950494747541710024e-26 1.028308604890865860e-25 1.275840679342548458e-25 1.572035339876067354e-25 2.003707357611852315e-25
4.906509669008794117e-26 1.020094418715303620e-25 1.270871225822189754e-25 1.561165376121443538e-25 1.991663727115460401e-25
4.865482612516882331e-26 1.011941224188468198e-25 1.262598137640398342e-25 1.552719902977656484e-25 1.991861873247684063e-25
4.786821113455992788e-26 1.003919497167580803e-25 1.255409279301496227e-25 1.540375126769919673e-25 1.991984654136874120e-25
4.689852628828820847e-26 9.964342800175769638e-26 1.248283374101060206e-25 1.529242827354828380e-25 1.992159720695900553e-25
4.648535913895314884e-26 9.891307461335600601e-26 1.241587826553203839e-25 1.520337228218920319e-25 1.986021808485460459e-25
4.612377637797169189e-26 9.827826531148637960e-26 1.233824763902964704e-25 1.512013816039385419e-25 1.975723903032582015e-25
4.555883214386043053e-26 9.760797473264981384e-26 1.224670384014719175e-25 1.505105422192635638e-25 1.965286508894965363e-25
4.539755166665782630e-26 9.684145528138841429e-26 1.217058042028486322e-25 1.498437332563339619e-25 1.957452996059825013e-25
4.505941802710029412e-26 9.612507940550686168e-26 1.212097885581423736e-25 1.491547441277171047e-25 1.954491419929067783e-25
4.472738299832706243e-26 9.547143945042814604e-26 1.207394782578114896e-25 1.489212578388539351e-25 1.943888000108456317e-25
4.457321142912652360e-26 9.507524653476598437e-26 1.202795722763314046e-25 1.484915134248004266e-25 1.933134734884188179e-25
4.442013810148525167e-26 9.486731982749788596e-26 1.199414996391438327e-25 1.477886867610145317e-25 1.922347718083326778e-25
4.429412697374948121e-26 9.453528793939202482e-26 1.195295521959540720e-25 1.469834136002255743e-25 1.911623476759723130e-25
4.419206486552465868e-26 9.427504919530471402e-26 1.191208843512372499e-25 1.461867704333595052e-25 1.900734089095031043e-25
4.409903506280897939e-26 9.412439079433047151e-26 1.185142088756608268e-25 1.459424143312415697e-25 1.890002497884198611e-25
4.404478822044296926e-26 9.378065210754359688e-26 1.178073202996540176e-25 1.457495581037947724e-25 1.879369406150701690e-25
4.339212351623485470e-26 9.325450433210886435e-26 1.172192140285888979e-25 1.453090829690906743e-25 1.868789280689277051e-25
4.236558414478648870e-26 9.250111681922176163e-26 1.167629449150406013e-25 1.446092982606537825e-25 1.858358126589627096e-25
4.193692000014791343e-26 9.143897038996155819e-26 1.160873989413235175e-25 1.437826966720374639e-25 1.850241684453326092e-25
4.164264207035834904e-26 9.039856971891481646e-26 1.151026083138530150e-25 1.439983432245995637e-25 1.843968782439401888e-25
4.137998492881425434e-26 8.937398987899333770e-26 1.144071571049969712e-25 1.431057986766950922e-25 1.834541466959663729e-25
4.061318707479152675e-26 8.857390942474809733e-26 1.138091668028012659e-25 1.422043642669254569e-25 1.822739117157795030e-25
4.075589615921973166e-26 8.809629969728862083e-26 1.131448013702899421e-25 1.413133133567328683e-25 1.812569574704786885e-25
4.025763846270587273e-26 8.777026352993571004e-26 1.127807793431380112e-25 1.407793014743502060e-25 1.804023236927245610e-25
3.978343437810153151e-26 8.741907531281312188e-26 1.121789483756626450e-25 1.399479388622828108e-25 1.803416797237268431e-25
3.928727835210256892e-26 8.691988022132233090e-26 1.118158293313507421e-25 1.392752784964957831e-25 1.802815035309688617e-25
3.877992514189674723e-26 8.586517185239782536e-26 1.114660781678013556e-25 1.388579167828808211e-25 1.802354549533984103e-25
3.828593449529525292e-26 8.479341374479052978e-26 1.108625379586557314e-25 1.384997212379795752e-25 1.800420999301057315e-25
3.781265710785601924e-26 8.479621573643323798e-26 1.102528756445708363e-25 1.380985515113441874e-25 1.795698289369030774e-25
3.738642794954532156e-26 8.427416051036262471e-26 1.098006772817424529e-25 1.372988194024432050e-25 1.790609553680251191e-25
3.697367479788957609e-26 8.411998117042097560e-26 1.093680742179692817e-25 1.364419498230719947e-25 1.780232668896134562e-25
3.657523428135780946e-26 8.420301841791417583e-26 1.089435381189349591e-25 1.357494609830071700e-25 1.768406880474723960e-25
3.646876223348984711e-26 8.428638136572938604e-26 1.085250360666842986e-25 1.351483774010401695e-25 1.766248767694570434e-25
