# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
5.551999602403514827e-27 1.282531137252564850e-26 2.340366140414627142e-26 4.016813594901203362e-26 6.458926839037776766e-26
5.407723059215264570e-27 1.274539558348389171e-26 2.308860576213381098e-26 3.949034925011865941e-26 6.385227294238188580e-26
5.411950012209271738e-27 1.252144320792083445e-26 2.271379966157508582e-26 3.911574121762895228e-26 6.312092834934922477e-26
5.437694326831808571e-27 1.243089314763668304e-26 2.231654779292418600e-26 3.876917705706419046e-26 6.238642980398003311e-26
5.476388284655440403e-27 1.235340328154177722e-26 2.192185784268184826e-26 3.850281193365751405e-26 6.163847874941667341e-26
5.469485037181915102e-27 1.211188169335343604e-26 2.156233478935975699e-26 3.797440156541779648e-26 6.090388526165132561e-26
5.383565514975243365e-27 1.193785274119184378e-26 2.134220473862757760e-26 3.731153771116522106e-26 6.014696490981602814e-26
5.276945944052267377e-27 1.173550336841307586e-26 2.105681126494010107e-26 3.693096399844409862e-26 5.940273862390404073e-26
5.267400940221468341e-27 1.155013458950120234e-26 2.070759583609661538e-26 3.647253971858231472e-26 5.864543140549304118e-26
5.250912917561705962e-27 1.142010095797758651e-26 2.025385286400045137e-26 3.575757881373922800e-26 5.774358327734526311e-26
5.146789258321006288e-27 1.140983812616809057e-26 1.987810622979654748e-26 3.502114105267091748e-26 5.712111715120888856e-26
5.262614022723701774e-27 1.130226478790738842e-26 1.954232174914231634e-26 3.425653192290897738e-26 5.635507064821412357e-26
5.181952881154621938e-27 1.100465852201426052e-26 1.926101948509386172e-26 3.367168533636374211e-26 5.562778093166098351e-26
5.077987892146784310e-27 1.068124171069908755e-26 1.898391484640638023e-26 3.314273632064081239e-26 5.490533876185612641e-26
4.884801743382202611e-27 1.041060155900991546e-26 1.887277922900240271e-26 3.264761790851194507e-26 5.417821364665801488e-26
4.728520132925264670e-27 1.027437449777059182e-26 1.878737763083422028e-26 3.220675636229575138e-26 5.368951619708711746e-26
4.671958788388688111e-27 1.020260474827139173e-26 1.860905662574831218e-26 3.179148021717136741e-26 5.381547134547283596e-26
4.575213043859393549e-27 1.020216928816260075e-26 1.829588376693362858e-26 3.135206470672435531e-26 5.380046656959607935e-26
4.460066899892260779e-27 1.017905021991117018e-26 1.801257354023789567e-26 3.101867472076890179e-26 5.337734936507810340e-26
4.293038656208219430e-27 1.012097376148339171e-26 1.759454703108856597e-26 3.062939757342876452e-26 5.299520549268699884e-26
4.036230441986076394e-27 9.988315273975833566e-27 1.716931295013500944e-26 3.019586163072948344e-26 5.251204776761046298e-26
3.879724168689677371e-27 9.880853784821341391e-27 1.675176263487205066e-26 2.980085992837903865e-26 5.213073027487928828e-26
3.837316324405013686e-27 9.751519666957301200e-27 1.641615714879918046e-26 2.941687664087151158e-26 5.165665703056555116e-26
3.918009406048085261e-27 9.571288747699536704e-27 1.640821238065931212e-26 2.891599532115824499e-26 5.125578543421460270e-26
3.968148775984296793e-27 9.608356531921869263e-27 1.625212702956313636e-26 2.857869386437817761e-26 5.083516461607082146e-26
4.018591005265152513e-27 9.426691640601328181e-27 1.593972159417468014e-26 2.819793085753979464e-26 5.040899955576467935e-26
4.069195338562417433e-27 9.233612046471619785e-27 1.563744258197718201e-26 2.772123306093788661e-26 5.002728045675431224e-26
4.031231060316648685e-27 9.157978423547518473e-27 1.539268467492849121e-26 2.750662652307831079e-26 4.959336397133035776e-26
3.960959487433312776e-27 8.997491107696190225e-27 1.526281579291233713e-26 2.708118575584553523e-26 4.922458232370695514e-26
3.907221298282547283e-27 8.807249677014444560e-27 1.514926110310367519e-26 2.664978760987916714e-26 4.868778607510283926e-26
3.859063889894411025e-27 8.647343620332629898e-27 1.506362937298249013e-26 2.635072219612386000e-26 4.789439620153384890e-26
3.780173590639332877e-27 8.605769118429922871e-27 1.491743782311546764e-26 2.606196247003575237e-26 4.690242185269010962e-26
3.749501964809102407e-27 8.470027227989539202e-27 1.482095346484472017e-26 2.577498158916759900e-26 4.593330401783522059e-26
3.839907874963314489e-27 8.325993518632885425e-27 1.473403268627526324e-26 2.548773482546534237e-26 4.520390510888302065e-26
3.790450763573422499e-27 8.265019157458755230e-27 1.460800279804062894e-26 2.514676719978115591e-26 4.498033086133017085e-26
3.636200173490665432e-27 8.085593784162446392e-27 1.451820443832845163e-26 2.457420135937047605e-26 4.472592029452142686e-26
3.547382681876466533e-27 8.118068695670960012e-27 1.439839497570897085e-26 2.410871779344226147e-26 4.452559692154578232e-26
3.541482820195003569e-27 8.142669604393836771e-27 1.428883364925138096e-26 2.353724228272601649e-26 4.426956441891317325e-26
3.440996934904572125e-27 8.118426528602409756e-27 1.412108054436325782e-26 2.303915157199256625e-26 4.374213280008442039e-26
3.294646805319661774e-27 8.022473718325623183e-27 1.381537753965159066e-26 2.267749581905149661e-26 4.372953168188311527e-26
3.233566709361702231e-27 7.900950533631951361e-27 1.360594440542272407e-26 2.229083687526979501e-26 4.370295491455742952e-26
3.171213911716259075e-27 7.779515721688024684e-27 1.340945535131195990e-26 2.182459949942931169e-26 4.353777157650703018e-26
3.054164360075015181e-27 7.691356549518161811e-27 1.321276093399567711e-26 2.142059415472698721e-26 4.269172188627427447e-26
3.037557576929763083e-27 7.621317332375454939e-27 1.316525555231704391e-26 2.115768921969357163e-26 4.184228884718623353e-26
3.018264805610231198e-27 7.570527055130319379e-27 1.319817486919287364e-26 2.071320199511884633e-26 4.141398226934557125e-26
2.966289803608446483e-27 7.438493149821394744e-27 1.307374970074822689e-26 2.042760715277149166e-26 4.094690256920654719e-26
2.912100546239908662e-27 7.211088187145586781e-27 1.281336878523875209e-26 2.020352077392700410e-26 4.089488124733611181e-26
2.837987559669614684e-27 7.123897163455918667e-27 1.253322116314753433e-26 1.989646201986916244e-26 4.083176770898637372e-26
2.764183853097902566e-27 7.060717917922147620e-27 1.239051754590105535e-26 1.956678881974531518e-26 4.077936884835663218e-26
2.727013106643535210e-27 7.040292515246205624e-27 1.224649007366152074e-26 1.920802969181987956e-26 4.071392098592474575e-26
2.701986907389865924e-27 7.020607372520846434e-27 1.210129487340369104e-26 1.899003723158271793e-26 4.064135559360628628e-26
2.662453151026692106e-27 7.003388677088231171e-27 1.195884810046009434e-26 1.886364820347779016e-26 4.008802375863492268e-26
2.658087248298551920e-27 6.973089782963663150e-27 1.172701653342198155e-26 1.856030627762714174e-26 3.948976737186662723e-26
2.711633876181119726e-27 6.802289014042320615e-27 1.148463339913704653e-26 1.835594603840853723e-26 3.889392296118241817e-26
2.769701134344041147e-27 6.696955360520846417e-27 1.129455867878396365e-26 1.809451806461370099e-26 3.880292481559059326e-26
2.740495147771997689e-27 6.728786257674109420e-27 1.117383749151426717e-26 1.774316437782522044e-26 3.871976692642029673e-26
2.710250405909415943e-27 6.611294267975363030e-27 1.104031673050361106e-26 1.755705845275926221e-26 3.865366058303958140e-26
2.670997991212815554e-27 6.616046701236956060e-27 1.098615648724521027e-26 1.739224460290879902e-26 3.857357205329332125e-26
2.677146570651018120e-27 6.629891487365410602e-27 1.075655107831095596e-26 1.720066209184663331e-26 3.847002693309991485e-26
2.613836453886451059e-27 6.515410481706934591e-27 1.060560805916129274e-26 1.700931035691113815e-26 3.835885135667664668e-26
2.576404275338711678e-27 6.443155985013105674e-27 1.058916946159607225e-26 1.690502094478018244e-26 3.824591929722856888e-26
2.538406335702255704e-27 6.300498302755330634e-27 1.053290186791477382e-26 1.663190898253189701e-26 3.761526974439444431e-26
2.504316835813333861e-27 6.130924749707646494e-27 1.040444436486784674e-26 1.652287452221398061e-26 3.699196257035136125e-26
2.472434396292047222e-27 5.988994622280039418e-27 1.028610578320436134e-26 1.628179759744780262e-26 3.637557093157546673e-26
2.437479617039222893e-27 5.907959851522157541e-27 1.023500572589300166e-26 1.606796564820971422e-26 3.576880629762750135e-26
2.404788846687399714e-27 5.912923194491774764e-27 1.010633756575400550e-26 1.586479515823276591e-26 3.516890003054397016e-26
2.370552053698467185e-27 5.954334992606659711e-27 9.902336343778900082e-27 1.563601356129913706e-26 3.492074711522894337e-26
2.362455025498214864e-27 5.958224735705345557e-27 9.814357200851465598e-27 1.536301471809504098e-26 3.481228683192527937e-26
2.371137467131371311e-27 5.913940452829032065e-27 9.771034659310783041e-27 1.508959949016286919e-26 3.465796015615664308e-26
2.390183082307924657e-27 5.843086479688224950e-27 9.713623936919062159e-27 1.485057714192993651e-26 3.452372416649948116e-26
2.506088171375349195e-27 5.761351172160839006e-27 9.688579849713897409e-27 1.467930371726768329e-26 3.437680786286046253e-26
2.448966049055618376e-27 5.694132460669421328e-27 9.535168448619471060e-27 1.445487453786956725e-26 3.423512587048363127e-26
2.452837202176638932e-27 5.629474034274025016e-27 9.446714668515517765e-27 1.413330136177226768e-26 3.405177029229138707e-26
2.478834610941430882e-27 5.635445088203929643e-27 9.348046044753493284e-27 1.398549010438858355e-26 3.339635478562075060e-26
2.473587605700636425e-27 5.600002410429614610e-27 9.299565395909413385e-27 1.377434197332558749e-26 3.274478848698505960e-26
2.505876674473298820e-27 5.558259829970569161e-27 9.156032865315436670e-27 1.351519872290594093e-26 3.214392204230403633e-26
2.539302052286083053e-27 5.529041008026500787e-27 9.060513223658951650e-27 1.333591639188271497e-26 3.199509683547727718e-26
2.573388190223679389e-27 5.453625881797873896e-27 9.107934935411702243e-27 1.322613528843689982e-26 3.200601584835991019e-26
2.555118401276319674e-27 5.351707601105575759e-27 9.029504407145595153e-27 1.314619889721790644e-26 3.213135403880051632e-26
2.493173858884924616e-27 5.360791193059668630e-27 8.927117090261955339e-27 1.303939822223098437e-26 3.168780847747006932e-26
2.352325068235704519e-27 5.291646500171554039e-27 8.825982342353633196e-27 1.286157553650115143e-26 3.149216655939542992e-26
2.355815419693615111e-27 5.216751785261313974e-27 8.726833277459794252e-27 1.276095131137939223e-26 3.138357594561552411e-26
2.382300653548947837e-27 5.192057013452280887e-27 8.652047541028511928e-27 1.263621807844851276e-26 3.125746005337962735e-26
2.401496961977850321e-27 5.130681043237439079e-27 8.593862899565103648e-27 1.253371855735792955e-26 3.112538887573853084e-26
2.337593657977299791e-27 5.095152855264276088e-27 8.465672474987729075e-27 1.231971834550944302e-26 3.099263615242837671e-26
2.281069263540323594e-27 5.029400054234123264e-27 8.335831600512269790e-27 1.218955430122323594e-26 3.086131924775688717e-26
2.232306779745120442e-27 5.005149424813775404e-27 8.320406161026407506e-27 1.206591306875502248e-26 3.073102165615787351e-26
2.166340942786052694e-27 4.905091333180409940e-27 8.306367591207108555e-27 1.207635266692655962e-26 3.034355239945657070e-26
2.095917503444278655e-27 4.786134541434904666e-27 8.261669529310609137e-27 1.205291909936099859e-26 2.994754544266559730e-26
2.104398250357205915e-27 4.752172457114371059e-27 8.192601160789520637e-27 1.196938053670907942e-26 2.953976575319807735e-26
2.109147061636125231e-27 4.724714192469734765e-27 8.098180225423497625e-27 1.185037276153390280e-26 2.914365321121791830e-26
2.098331222562801863e-27 4.736803145390599993e-27 8.039103709676074903e-27 1.173894244391709611e-26 2.913262130141030155e-26
2.094321483488160903e-27 4.702770763330914992e-27 8.015937782995464810e-27 1.160750995734098996e-26 2.933452511348623383e-26
2.096191415906503392e-27 4.712017595886645869e-27 7.904006759844400385e-27 1.146041703122458274e-26 2.955651988242741818e-26
2.105094560355764310e-27 4.733268872408102118e-27 7.825957859882441658e-27 1.134004427356666802e-26 2.976292203801937833e-26
2.075815356421582318e-27 4.723004334414160172e-27 7.821744691140356809e-27 1.129191147192055813e-26 2.973616550739241994e-26
2.010534701078133351e-27 4.633164995545382646e-27 7.727344634007682819e-27 1.124189089386269219e-26 2.964092159800128169e-26
1.933396309764710096e-27 4.575215295272911484e-27 7.696629843251336811e-27 1.121343529416871443e-26 2.954732762253492979e-26
1.870904441546101145e-27 4.551951329956249352e-27 7.604763754815778258e-27 1.117838758287066318e-26 2.945152702872569479e-26
1.871332732703969238e-27 4.543114354973673037e-27 7.432992727338496092e-27 1.105007900785490282e-26 2.935701071293896099e-26
1.896222770221435374e-27 4.532458936051712670e-27 7.294465322732788972e-27 1.097953181635158838e-26 2.924363782311490634e-26
1.924756748501714868e-27 4.463133741350235840e-27 7.282273168477963314e-27 1.094031016891900090e-26 2.911900127639216660e-26
1.947017311240051932e-27 4.421659845391351884e-27 7.218676621552561050e-27 1.094323026388723410e-26 2.899417834147565108e-26
1.967511428985173812e-27 4.394150839679838840e-27 7.090699011366992213e-27 1.084796368786042696e-26 2.885612558588924406e-26
1.985585763647929656e-27 4.247878122225532347e-27 7.001795052285571319e-27 1.080022090254760862e-26 2.871684098624865781e-26
1.978593428527851858e-27 4.120706619057027339e-27 6.966771349580577630e-27 1.077867907300282708e-26 2.823624613262467905e-26
1.937824751564399689e-27 4.041487389496887128e-27 6.950612632535434975e-27 1.070031163470249336e-26 2.766092240531980785e-26
1.942088710636394528e-27 4.051095684931164823e-27 6.880702821161913526e-27 1.057333409086578167e-26 2.708407848500402498e-26
1.932777988091564727e-27 4.022933020048141740e-27 6.795780448084943571e-27 1.048904934745874584e-26 2.648769894297214336e-26
1.914124635486649228e-27 3.961779599663258036e-27 6.728742250875889212e-27 1.044437364886336735e-26 2.590846927204663247e-26
1.895689822645124646e-27 3.908620321397318160e-27 6.662421987910086910e-27 1.043736087282049465e-26 2.531520411604223123e-26
1.881903453472739081e-27 3.888648303945753428e-27 6.592447098548663262e-27 1.041787305446366759e-26 2.472986307959873200e-26
1.897985046729898842e-27 3.860344049097123634e-27 6.562712857042773010e-27 1.033569574387680893e-26 2.415141981087822883e-26
1.907274690652922634e-27 3.850364623380150215e-27 6.584826155171192359e-27 1.025873719924213470e-26 2.356489810499754403e-26
1.917783504802671558e-27 3.818997383211404181e-27 6.515528274252654412e-27 1.018746017620374777e-26 2.328187166886003520e-26
1.927737000191577640e-27 3.781129174210232208e-27 6.411093626140096189e-27 1.007813156893609086e-26 2.336883075908364978e-26
1.936168338395665493e-27 3.784719368120019014e-27 6.351005880789492769e-27 9.945334903467513765e-27 2.344152902658151353e-26
1.877705487886452556e-27 3.714586506896917842e-27 6.290946953943867843e-27 9.826023961386919941e-27 2.351990036144192335e-26
1.820375542902609806e-27 3.627973753040510085e-27 6.237476673261557729e-27 9.702908091319501763e-27 2.358699138183297100e-26
1.786573338886532882e-27 3.595520471764091120e-27 6.206709883202730457e-27 9.711986668908152920e-27 2.365651825311663524e-26
1.782107961181030497e-27 3.553092511085930882e-27 6.149962123944465319e-27 9.789690876954548820e-27 2.359264631283102380e-26
1.724254853073453177e-27 3.486056039928708126e-27 6.007335782035262937e-27 9.811953526882655089e-27 2.323433390401450623e-26
1.670605753666937257e-27 3.460335356763737595e-27 5.934422241718652465e-27 9.805707317868468333e-27 2.286316069641542809e-26
1.624632254981231974e-27 3.439563971325154090e-27 5.873323753721923786e-27 9.767578642660880320e-27 2.279643348760261553e-26
1.619109900024091510e-27 3.450188839414556409e-27 5.842250413886070299e-27 9.677533953913658116e-27 2.276945961698486547e-26
1.567089698343497389e-27 3.388526020647797802e-27 5.767496624044323778e-27 9.609833903654938470e-27 2.289405049589404770e-26
1.579375995839127140e-27 3.375486698021648086e-27 5.779829065537940996e-27 9.520763034221804789e-27 2.315822324255435613e-26
1.590066126468069523e-27 3.357778224965799691e-27 5.740987967291591084e-27 9.474142167744140014e-27 2.291932718121340810e-26
1.604934275950721561e-27 3.333534129645466103e-27 5.682358974083493801e-27 9.370365584601056576e-27 2.256662294987449054e-26
1.613799001383294891e-27 3.301416027496615149e-27 5.622902329592336070e-27 9.257528096692587185e-27 2.219204897454272924e-26
1.623449570191397336e-27 3.265375693217149868e-27 5.561500850313858958e-27 9.211152333706061718e-27 2.163957969737019450e-26
1.635307121747204503e-27 3.235634947186624379e-27 5.518386044885204856e-27 9.091628134235004308e-27 2.156334681368463305e-26
1.646838593766686977e-27 3.206066436321746945e-27 5.529514663694761056e-27 8.978503286391387717e-27 2.182528021789462900e-26
1.658763723338796635e-27 3.239838291851478372e-27 5.504995786737182281e-27 8.841413251480026418e-27 2.208969321191502157e-26
1.665386177459864611e-27 3.203429561490869160e-27 5.458378326557933266e-27 8.799344540330121759e-27 2.225370501858435148e-26
1.631765098739789102e-27 3.144522229693444334e-27 5.447639180021857698e-27 8.735255200244696659e-27 2.220522590507070827e-26
1.605147879762974340e-27 3.131247355150632652e-27 5.395695308248982721e-27 8.662665118506986558e-27 2.215872354958627856e-26
1.569868167543888890e-27 3.076450994901201503e-27 5.312259339727680801e-27 8.562503249641400868e-27 2.210835447177980619e-26
1.561501615205643367e-27 3.043992939747534750e-27 5.322197306635823522e-27 8.486215659090495725e-27 2.205001536697490478e-26
1.493053873557778993e-27 3.042946778799769775e-27 5.338743571971653138e-27 8.430477178798354957e-27 2.199617587921593651e-26
1.442866377227840192e-27 3.011145770729019939e-27 5.329897444878231063e-27 8.364583354234219097e-27 2.203171435124024874e-26
1.401447076738512841e-27 3.067467646608167066e-27 5.274162659455647095e-27 8.285743074302077364e-27 2.212158470913215943e-26
1.362789000911916370e-27 3.051135231432861871e-27 5.239339624480842389e-27 8.218483544084904281e-27 2.221165625193683580e-26
1.320311071387936513e-27 3.018131517733502314e-27 5.166305088051160602e-27 8.304109846157751304e-27 2.229499728400911056e-26
1.375614664456845521e-27 2.964809761896138558e-27 5.121286828319659038e-27 8.281632122986027866e-27 2.238130918220088976e-26
1.356051826204116945e-27 2.892477315063365830e-27 5.127578389170802464e-27 8.253245820755209939e-27 2.246262668763754638e-26
1.307441123931690486e-27 2.826641805233014458e-27 5.146315750329410394e-27 8.213726274613442931e-27 2.253883305023790109e-26
1.322038785212163636e-27 2.804612419239295761e-27 5.042328291401939004e-27 8.090132169838045277e-27 2.262138769221089453e-26
1.241238853604953598e-27 2.794107703365034689e-27 5.017589768233788810e-27 7.984600091246532273e-27 2.256288289397663796e-26
1.217709083539289689e-27 2.737616037969512770e-27 4.987996131122184656e-27 8.033236161354318658e-27 2.228899941971612159e-26
1.229623560803622850e-27 2.691000445340950032e-27 4.942062494547532172e-27 7.985145224365446748e-27 2.201154748851637095e-26
1.246397704048100238e-27 2.698794803896344174e-27 4.879012422832991426e-27 7.929608555624717299e-27 2.172958838860369824e-26
1.267896899747112593e-27 2.695729557089143130e-27 4.867554764877178020e-27 7.863811311389667748e-27 2.145085334826111889e-26
1.239442035704648805e-27 2.695367674786530402e-27 4.850556215192029684e-27 7.759879833065942740e-27 2.117423712268993226e-26
1.184716667328058044e-27 2.676738284035248889e-27 4.834069259022446546e-27 7.650026840064600012e-27 2.089929713462634744e-26
1.148698989522523566e-27 2.654279469549534194e-27 4.770003353889556146e-27 7.597779857753407178e-27 2.062633422325758344e-26
1.178766895057684655e-27 2.612031597427704379e-27 4.763934989793738006e-27 7.556087757500264542e-27 2.035955483592466797e-26
1.157689516764392886e-27 2.589598853765429894e-27 4.766467651119941645e-27 7.525303565067771947e-27 2.009501915981483543e-26
1.092187131004848327e-27 2.550324815334861019e-27 4.720235354967473490e-27 7.431813140847144348e-27 1.986057378363737242e-26
1.054025887469099698e-27 2.558746586126661051e-27 4.593413814979884706e-27 7.447108011481053475e-27 2.047995827797122155e-26
1.054960521599755087e-27 2.534480671198256247e-27 4.560976818956204647e-27 7.435430483415530414e-27 2.107881098594210767e-26
1.012891117282375423e-27 2.464676267884503979e-27 4.551712895359799797e-27 7.392505245547487809e-27 2.091104406554957976e-26
9.548374787743711854e-28 2.443802279928556760e-27 4.506118944919930070e-27 7.347451402325294809e-27 2.072052324210775097e-26
9.546221603704295815e-28 2.413464470084917917e-27 4.408641801580359218e-27 7.327208178901426762e-27 2.052864593922755896e-26
1.012018377477354630e-27 2.369321342577603996e-27 4.395371475227061432e-27 7.317362696072793631e-27 2.033513270473088251e-26
1.086361724212429223e-27 2.283347227506010049e-27 4.358573936765461796e-27 7.294616757003186649e-27 2.013969832346695960e-26
1.057566230527378042e-27 2.286455400714726280e-27 4.323212055904167173e-27 7.238689116120293696e-27 1.994210717966425224e-26
1.033769472281680208e-27 2.252279949606967934e-27 4.272236823178651713e-27 7.201729083908450829e-27 1.974263765004832928e-26
9.959765959112066337e-28 2.229776199560428211e-27 4.221861163779121116e-27 7.152919509593541583e-27 1.955018440832059857e-26
9.821683998248278949e-28 2.245260862050305581e-27 4.201713573832585859e-27 7.063020436081842089e-27 1.936071435705341406e-26
9.816897714378055955e-28 2.209811963625956973e-27 4.169521678141799435e-27 7.002111454678777843e-27 1.916881023366656206e-26
9.876538875697020101e-28 2.191819224923766245e-27 4.152283544262551610e-27 6.988160748543797437e-27 1.924543316789839337e-26
9.788552231570234349e-28 2.169333517796588092e-27 4.106362070182783372e-27 6.895462590994083963e-27 1.957048334027890688e-26
9.412281854384546268e-28 2.151036776810061919e-27 4.090243431853537031e-27 6.902603199714243693e-27 1.969078534672703154e-26
9.363722207445815610e-28 2.133391213071771417e-27 4.088033916588373667e-27 6.841165203996763742e-27 1.969993046132933701e-26
9.511356347644485302e-28 2.093316710012823389e-27 4.070836963593918002e-27 6.777474561669373106e-27 1.970864108025755754e-26
9.562984305347933747e-28 2.069525340635710086e-27 4.028736090589985288e-27 6.705263718454157457e-27 1.971061265733294321e-26
9.514160299251049556e-28 2.045472605307687481e-27 4.031351900465352664e-27 6.569871588327545632e-27 1.970710501552684814e-26
9.483169372267781869e-28 2.015541613849202412e-27 3.999190935896320389e-27 6.535970444030725023e-27 1.970336442274242440e-26
9.097079665770702512e-28 1.996902636021667048e-27 3.957105875552241895e-27 6.516526392785221235e-27 1.972146804091352413e-26
8.877191341212455067e-28 1.994281552815463008e-27 3.913109120693844078e-27 6.491367206062215748e-27 1.974662462030438271e-26
8.629049610330139363e-28 2.008159564613270735e-27 3.888877353414757207e-27 6.501358846952109306e-27 1.976631589779878778e-26
8.367959618309583942e-28 2.002472910905857772e-27 3.863416425047570459e-27 6.499999238889780081e-27 1.978006993609682788e-26
8.254769315450601490e-28 2.010474635023552168e-27 3.831171540075824677e-27 6.498841287033476845e-27 1.978852652519845673e-26
8.407046242923415815e-28 2.013179597258563338e-27 3.788208299387045847e-27 6.520348859603337099e-27 1.977443654455539627e-26
8.685428950158747534e-28 2.025757052536148637e-27 3.757416071785738363e-27 6.547604054409660260e-27 1.975151995023641785e-26
8.593534042064284921e-28 2.040675118283035349e-27 3.719686665101587256e-27 6.465663134730830420e-27 1.972472390844925760e-26
8.259089799452909557e-28 2.058377958563395314e-27 3.686192313314323760e-27 6.444047817203265779e-27 1.942335670139810785e-26
7.928015648602246831e-28 2.054836449679970028e-27 3.630931668930188349e-27 6.385879194330454532e-27 1.938373670046893169e-26
7.632745485644850988e-28 2.054766651572506311e-27 3.624131518086664789e-27 6.388804188548307033e-27 1.935720726845981059e-26
7.367774631828788284e-28 2.038020976876540110e-27 3.638539150455532635e-27 6.337067450555545573e-27 1.943918104653875023e-26
7.227015249542195073e-28 2.037720691517370264e-27 3.631294307298206511e-27 6.262774196275453229e-27 1.961723236077889860e-26
6.964711458242682663e-28 2.059270768260514846e-27 3.592262619632098911e-27 6.192362249476239466e-27 1.928689782260823290e-26
7.025225351347669026e-28 2.032762091636202972e-27 3.529769222615063519e-27 6.160539872229539429e-27 1.926244377857457055e-26
6.914450530570335990e-28 2.018215390075566039e-27 3.504627837315904719e-27 6.131159345586190351e-27 1.924179613172812871e-26
6.875325098848313983e-28 2.025573914826159416e-27 3.504432377941354347e-27 6.116876161278095957e-27 1.922547554220287548e-26
6.907234452572193438e-28 2.010607192748539528e-27 3.511824575376186521e-27 6.100955323918440294e-27 1.920708453938134756e-26
6.930417305052179817e-28 2.006971729999006393e-27 3.475859561680683729e-27 6.117944081684155266e-27 1.918450095196231405e-26
6.943337698506449898e-28 2.006350992294786172e-27 3.450816679088581765e-27 6.127974812597171164e-27 1.916551614981339251e-26
7.101496791042439920e-28 2.007195431296905653e-27 3.425717810700908348e-27 6.122673694095501842e-27 1.915149747058368109e-26
7.217749803848707914e-28 1.995838080308256887e-27 3.416475245985810091e-27 6.117175039562149315e-27 1.919291670809559116e-26
7.470184763775344898e-28 1.992810013818462933e-27 3.355993252031365608e-27 6.113737598825453086e-27 1.915472162989664546e-26
7.621758238158965880e-28 2.002013058254998925e-27 3.334113591056732102e-27 6.111351504645976336e-27 1.913741070136468679e-26
7.763770200158704305e-28 1.984905604280096898e-27 3.301166306212247713e-27 6.108545890604610467e-27 1.912285240975927588e-26
7.776786913821207675e-28 1.968090013436529732e-27 3.310016809531592429e-27 6.076407327316462425e-27 1.910418279751072911e-26
7.708143645579464667e-28 1.978766691422728689e-27 3.277512177905142136e-27 6.002314616804650913e-27 1.908563796448673701e-26
7.733669096633339159e-28 1.974635678551181149e-27 3.267149604757422457e-27 5.905370622351913107e-27 1.906324502071481500e-26
7.800274308741140299e-28 1.968170868202097961e-27 3.273019775176010330e-27 5.880935651311859424e-27 1.890355805987890605e-26
7.888301919068566744e-28 1.949523888022688017e-27 3.239988464422426748e-27 5.883483281106609755e-27 1.873969054439255400e-26
7.987277605956068270e-28 1.950579489893004309e-27 3.226797720754912795e-27 5.831857785363915681e-27 1.863681296112880702e-26
8.116471134169254347e-28 1.946586588938394278e-27 3.179673179811135737e-27 5.820011406526119409e-27 1.877805587165576049e-26
8.274203662196391688e-28 1.957835235437294256e-27 3.174512580254818898e-27 5.844132539232996084e-27 1.902212067872926183e-26
8.426330762070586566e-28 1.913136166194103595e-27 3.160244333230698941e-27 5.851759545243829074e-27 1.901273093547907318e-26
8.564045608192169759e-28 1.905940785747338402e-27 3.133703998479420505e-27 5.873871867545734364e-27 1.899776620423542645e-26
8.297632933983149129e-28 1.890748719772737568e-27 3.128990179577175105e-27 5.917623613417449530e-27 1.898112848322767613e-26
8.278000935416139502e-28 1.905192202468657834e-27 3.093382472443330576e-27 5.883640397116708595e-27 1.892203212576512807e-26
8.679785878971177901e-28 1.902526839741227702e-27 3.051298504166887634e-27 5.845647468668371634e-27 1.882517848693552867e-26
8.666584426744334920e-28 1.871677639844863651e-27 3.030717269306729437e-27 5.805640502836758738e-27 1.872625842359100766e-26
8.637095897262451518e-28 1.840005040255039227e-27 3.009735268936210587e-27 5.775207200693058267e-27 1.862672945356007732e-26
8.601593903120208872e-28 1.817260651210286944e-27 2.991910473254964234e-27 5.748532243405162992e-27 1.852482106327355157e-26
8.465401750752726659e-28 1.830626016126635602e-27 2.983384730402419578e-27 5.752189147822947801e-27 1.842121661836943446e-26
8.196831177469226187e-28 1.817809881512519491e-27 2.968183559636081230e-27 5.740062070937103320e-27 1.857563974058202679e-26
8.122607118627937641e-28 1.787016582213947219e-27 2.925751880360519616e-27 5.687662452298424161e-27 1.876671908084866217e-26
8.111401342204253579e-28 1.788819885605487414e-27 2.902169328741002810e-27 5.634782749924456667e-27 1.879030769024324206e-26
8.138829044206225317e-28 1.750982845351098925e-27 2.863716219913599584e-27 5.581608118654495088e-27 1.877520619412100137e-26
8.271136724635518319e-28 1.727304607936206787e-27 2.891807468273178377e-27 5.582925134004388562e-27 1.874995838663467959e-26
8.517186866433387046e-28 1.697032539548615099e-27 2.868632980243883102e-27 5.610762463786886750e-27 1.872283139109833940e-26
8.307065176861449874e-28 1.671711558016021737e-27 2.828464354238099634e-27 5.655901265093209640e-27 1.869631086198321258e-26
8.084564244352745289e-28 1.673331466446186495e-27 2.803975908218950159e-27 5.648572016953956543e-27 1.873519389611283431e-26
8.072725831513474111e-28 1.690711565835464388e-27 2.776908065670774645e-27 5.651449702063724642e-27 1.887447599321771428e-26
8.129174198803967342e-28 1.683621322514800367e-27 2.764268815581285626e-27 5.653655143234570208e-27 1.901432282418805081e-26
7.841710478199538727e-28 1.660246907775359201e-27 2.723943281780082005e-27 5.652483196640213978e-27 1.914070831937873223e-26
