# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
1.345131364852214217e-26 3.819372100491255735e-26 5.782844245864344153e-26 8.819762095444548316e-26 1.396783731610249068e-25
1.335578640193783710e-26 3.761128002874427463e-26 5.722284120037275304e-26 8.740305893388514892e-26 1.384826242142830705e-25
1.310115036123821006e-26 3.724527098959595786e-26 5.706815505669107140e-26 8.661745264954339053e-26 1.372871595209416718e-25
1.285163094268704819e-26 3.699217700308126496e-26 5.681141232067670414e-26 8.583679747960964873e-26 1.360659232100722858e-25
1.260763206128389659e-26 3.669407633974377872e-26 5.647174031026523205e-26 8.528971669724487808e-26 1.348447327256525595e-25
1.242221600915313865e-26 3.636076468625542227e-26 5.617719317825269568e-26 8.461205465706696918e-26 1.336352023352675792e-25
1.234174938639514849e-26 3.595561525667431477e-26 5.561186500322202486e-26 8.387984239201280697e-26 1.324090767655357218e-25
1.227180432135937490e-26 3.552808325838573033e-26 5.499278687552878836e-26 8.312518595856867064e-26 1.311599002678134201e-25
1.213870608733760367e-26 3.494480415885604032e-26 5.428968148538710687e-26 8.226701473318421232e-26 1.299278432741628888e-25
1.213008854485559448e-26 3.439941821565585266e-26 5.368915088964464111e-26 8.139489467742146655e-26 1.286961881021526646e-25
1.191211701171624835e-26 3.398765680724241145e-26 5.308479736319227668e-26 8.053703176696117450e-26 1.274264003811008488e-25
1.155390973270840867e-26 3.362641037096715554e-26 5.259427465981671438e-26 7.967979672104986058e-26 1.261709357516328470e-25
1.133370634094340120e-26 3.331492311210709286e-26 5.207616356316470167e-26 7.875806382246960951e-26 1.249234392586714655e-25
1.125090095542824701e-26 3.300093694417289540e-26 5.155846399405983751e-26 7.796855255787931906e-26 1.236467425715601496e-25
1.118009159006591008e-26 3.269471287164673468e-26 5.114670907340561941e-26 7.719285174917340780e-26 1.223759399223432382e-25
1.111019590103728483e-26 3.239590564828880293e-26 5.058539946082828296e-26 7.622027672237234004e-26 1.211078465893835409e-25
1.108019150961301728e-26 3.194877118260222520e-26 5.026385048851854559e-26 7.503312060532241851e-26 1.198261562168108336e-25
1.110518076393469540e-26 3.155143014352945359e-26 4.984935662591729944e-26 7.408625985799770080e-26 1.185550080349458687e-25
1.112972778925143956e-26 3.120041789450586593e-26 4.940032865154096912e-26 7.345327590175179688e-26 1.172678795813513054e-25
1.114797815855606929e-26 3.071275666128432721e-26 4.895515120728198367e-26 7.281649816553838198e-26 1.159678648512939552e-25
1.115801251568134886e-26 3.014302348423358432e-26 4.856971415019042565e-26 7.217651530988976231e-26 1.146840786310551102e-25
1.116423635324064231e-26 2.948398345714357971e-26 4.794983390522878528e-26 7.153583797587800577e-26 1.134420952614661335e-25
1.116663057186242353e-26 2.874058610750996142e-26 4.754844990215749238e-26 7.078484157011078931e-26 1.125701352271960153e-25
1.110916919647585033e-26 2.816890391139481812e-26 4.714856140780245626e-26 7.001988512390145164e-26 1.116958898552630794e-25
1.104168435156482481e-26 2.789978727195141684e-26 4.656603812528516880e-26 6.922202504168318939e-26 1.108260533419590268e-25
1.097834948293340604e-26 2.770700094980249871e-26 4.598212336197004125e-26 6.856511625398761343e-26 1.099504340303427062e-25
1.091678753674434642e-26 2.713170888151300061e-26 4.548058089482142189e-26 6.769006183349734530e-26 1.088404486526903837e-25
1.085478816574467971e-26 2.670523838532666197e-26 4.464666587770285316e-26 6.718243075947702147e-26 1.073944388795345587e-25
1.079589024594764122e-26 2.635488249389706845e-26 4.406938814013204954e-26 6.632915762401198330e-26 1.059871464864960694e-25
1.073965002019506833e-26 2.595777098702191548e-26 4.342908201159463712e-26 6.538021228224127375e-26 1.049700387971732203e-25
1.032455302215585098e-26 2.564595851782222354e-26 4.278556449159168970e-26 6.484032530568842845e-26 1.039723108901898735e-25
9.990518869788195474e-27 2.534836420467859288e-26 4.216255966134629588e-26 6.426602216616576336e-26 1.029690896512473600e-25
1.001648670869117942e-26 2.496392392972612396e-26 4.155761489849067203e-26 6.349171302562731320e-26 1.019374086575167666e-25
9.788382690499355286e-27 2.456660753952773653e-26 4.095839749385871291e-26 6.258098048252918851e-26 1.009452717906386988e-25
9.562863159381519943e-27 2.403069720545276874e-26 4.050155200885005956e-26 6.157675563818444183e-26 9.993048268475610307e-26
9.340278683565699201e-27 2.349491409698363493e-26 4.006191850895033839e-26 6.075644189374683164e-26 9.881130947100575901e-26
9.141079737819270139e-27 2.302092200166308389e-26 3.959979634185320697e-26 5.987147433686966545e-26 9.795592659865343530e-26
8.905762987513382380e-27 2.264903459725430733e-26 3.910730144126694832e-26 5.909240073269311118e-26 9.697768736854077583e-26
8.691984413476121181e-27 2.239005767596473721e-26 3.862183658665621635e-26 5.833088945776251939e-26 9.601218870701634528e-26
8.480836534396173673e-27 2.195709604880852075e-26 3.812108178194902632e-26 5.751081691655097837e-26 9.506398679103024585e-26
8.275267966072080463e-27 2.149465291916236492e-26 3.760192241700350868e-26 5.668974999824391656e-26 9.408162403178903856e-26
8.081298178638948466e-27 2.089114776280980929e-26 3.712440464851454153e-26 5.587422114023860044e-26 9.315174749966285208e-26
7.813193451112728450e-27 2.029458343782794735e-26 3.663414880204404553e-26 5.506486384119190406e-26 9.218663767656664891e-26
7.716827512404684296e-27 1.997767364476130866e-26 3.606146061593970428e-26 5.434353853216056878e-26 9.123872506357943694e-26
7.545301471609007728e-27 1.973367389728677353e-26 3.542279197808011361e-26 5.381669636414163309e-26 9.031221490219586557e-26
7.625414258393253659e-27 1.957128974013861816e-26 3.494397619917281033e-26 5.326239067944820554e-26 8.934792121682590337e-26
7.740129218297313525e-27 1.940621840702464240e-26 3.437109391266343270e-26 5.239121119882100592e-26 8.843877046867237399e-26
7.788591312194139586e-27 1.912561897691868655e-26 3.379280048714220828e-26 5.180243215248920449e-26 8.748854981958294678e-26
7.609893610002810201e-27 1.880950400539244733e-26 3.318163561708248169e-26 5.109010749675528357e-26 8.656914313206597489e-26
7.437322062073035520e-27 1.852312608854572828e-26 3.258725880096054996e-26 5.039829462038035822e-26 8.565303772668216018e-26
7.270721906875287312e-27 1.804157724442802800e-26 3.188541956638097141e-26 5.009100763387186288e-26 8.470775765240261849e-26
7.093604129724236558e-27 1.766089452954284585e-26 3.129723213321779205e-26 4.970027078936716481e-26 8.378414888924076284e-26
6.776083399766905553e-27 1.740719198120886458e-26 3.092250989151479101e-26 4.911469953044180797e-26 8.282539763074824722e-26
6.631274327282520453e-27 1.717903017360540030e-26 3.053335047317444184e-26 4.854595754789145551e-26 8.190848191836013354e-26
6.561256363269384481e-27 1.685606627102215587e-26 3.018869940195972932e-26 4.810728644683350247e-26 8.097322888664594530e-26
6.428390012164175371e-27 1.663614692723004724e-26 2.985048859843058739e-26 4.763717922029062996e-26 8.004970765098845307e-26
6.359294903630613060e-27 1.645232779427913636e-26 2.947171688418731993e-26 4.715304755715935793e-26 7.914412190843009628e-26
6.239129448939782354e-27 1.625038170961901447e-26 2.896516633340346282e-26 4.653911493761823361e-26 7.821597380128686739e-26
6.125791997681558058e-27 1.604679658445472825e-26 2.854657236839495932e-26 4.600257110706766559e-26 7.733094659291352683e-26
6.015291425394724927e-27 1.581275676782992610e-26 2.803423010092757120e-26 4.532063839952392233e-26 7.641358729950151176e-26
5.918335419332663068e-27 1.555626497722532428e-26 2.753318473857337684e-26 4.477062167711177021e-26 7.553493029814432849e-26
5.950996092870464254e-27 1.531643724570668941e-26 2.705135389066772645e-26 4.418691559213075549e-26 7.464356447679750282e-26
5.763590234428691563e-27 1.500351243639480128e-26 2.659957704172571681e-26 4.361530695839701979e-26 7.366362390431106958e-26
5.669620665315548352e-27 1.468197718288948360e-26 2.611868299737509455e-26 4.315818789923779061e-26 7.242780411222938735e-26
5.607456906474966559e-27 1.443329424128382923e-26 2.563820195271845555e-26 4.261220614610513650e-26 7.117977819200570064e-26
5.584695143011945888e-27 1.424757604380210301e-26 2.529081607167095868e-26 4.212332089035115584e-26 7.000953537441922287e-26
5.651728967743208498e-27 1.408368131558436475e-26 2.481898319265320154e-26 4.154652579700156386e-26 6.922624241179281769e-26
5.588882324312909792e-27 1.389251295172363124e-26 2.429878864693482322e-26 4.089250046941372479e-26 6.867539431074544375e-26
5.503392069443032466e-27 1.361474367311562975e-26 2.395339552209125016e-26 4.032620426439978550e-26 6.815556897021019763e-26
5.456812284221186371e-27 1.338650422996537190e-26 2.364712900647431065e-26 3.979065202376771837e-26 6.748390810596455068e-26
5.449459934383925355e-27 1.319144502990256685e-26 2.328127984977469819e-26 3.926082221476045095e-26 6.680097117687267209e-26
5.445092589940824625e-27 1.296089299139307274e-26 2.282311408562682451e-26 3.873942242685634643e-26 6.604691205910624351e-26
5.394575264459434838e-27 1.279243769198027122e-26 2.236018184377868977e-26 3.823173810621996395e-26 6.495877230624127577e-26
5.312620167507678852e-27 1.257195893970093239e-26 2.194628908485355159e-26 3.773776342843378796e-26 6.388569048209030769e-26
5.176612680025911012e-27 1.231934176147596268e-26 2.154546457856262306e-26 3.727633426170942014e-26 6.282370032217285418e-26
5.042454663630839484e-27 1.215073631331760424e-26 2.114117607767689211e-26 3.680740689296549247e-26 6.230696459914760929e-26
5.136316011448723780e-27 1.195053323144092086e-26 2.083839796772289545e-26 3.627648555781535715e-26 6.205298899687849615e-26
5.148999010885919094e-27 1.177249872914507185e-26 2.051758958123703989e-26 3.578242758987777032e-26 6.161937517231104420e-26
5.094690778448195208e-27 1.165813821470185734e-26 2.025339572010138993e-26 3.529534863618142664e-26 6.083966321262394161e-26
5.042946537060420247e-27 1.174365895620451018e-26 1.999129956881374462e-26 3.469507616492616139e-26 6.005055839936571397e-26
4.921750826109852633e-27 1.180303703922885328e-26 1.972605157563617828e-26 3.424397036005776603e-26 5.925275015122281438e-26
4.772114418740045444e-27 1.175604578045659127e-26 1.950018411245063933e-26 3.376733579376326625e-26 5.845596562124926530e-26
4.625873881396122674e-27 1.147368273544800162e-26 1.922388486369719607e-26 3.327066389054486985e-26 5.764603480527466811e-26
4.603890999178235304e-27 1.131986580468654244e-26 1.894697410182538247e-26 3.268429060369957952e-26 5.683125033475078941e-26
4.447724376565824503e-27 1.123740660129890553e-26 1.866057894320248701e-26 3.215864697867177585e-26 5.601688206005502158e-26
4.406359326327507765e-27 1.107511456680968442e-26 1.840869392170346939e-26 3.180446438077828430e-26 5.519329245333871348e-26
4.505116806312350960e-27 1.097172455920284055e-26 1.818947037338512988e-26 3.143165598036067440e-26 5.464555721080319653e-26
4.572340409382676736e-27 1.081771531058186327e-26 1.807162254299521614e-26 3.090343495830936843e-26 5.435347278848357368e-26
4.539895822676208052e-27 1.061395231215195338e-26 1.788816729149723064e-26 3.036444231038724037e-26 5.377829598222312354e-26
4.579802809804069878e-27 1.044181114470336156e-26 1.770986358299661339e-26 2.994997913739897940e-26 5.313417082230951569e-26
4.629012886678729481e-27 1.025369827145751107e-26 1.742251041311372042e-26 2.956056245485597165e-26 5.249287094630714393e-26
4.563753106176131244e-27 9.956073649289297840e-27 1.704854779476044799e-26 2.908586925128214456e-26 5.271765934759475915e-26
4.446334769537981422e-27 9.955840745142909484e-27 1.681062174135007410e-26 2.863140266928811691e-26 5.293616148520145141e-26
4.415808718548308562e-27 9.799849366295378859e-27 1.661109599046458950e-26 2.828003120710263940e-26 5.284260388520210864e-26
4.399736967547062942e-27 9.635596983900600560e-27 1.642950302540535137e-26 2.789577984204326972e-26 5.259415604133214041e-26
4.389325285792643961e-27 9.537784177450922822e-27 1.624735264925296344e-26 2.732735994581094224e-26 5.196501554941488786e-26
4.356111095910948879e-27 9.508847890330382728e-27 1.606256763725231770e-26 2.683609749173878497e-26 5.090927142012887970e-26
4.308380420427422600e-27 9.264397827934411258e-27 1.591844177537018763e-26 2.646789988466057428e-26 4.994063527758694260e-26
4.214336971888115794e-27 9.121610497049253196e-27 1.566761748941160381e-26 2.609130838555482804e-26 4.985606800979362755e-26
4.108556791385597745e-27 8.953359805737340997e-27 1.565146848548323998e-26 2.576906426697734221e-26 4.977530103244903096e-26
4.008538555627823495e-27 8.913050305699110622e-27 1.545991220431472313e-26 2.543213922360071469e-26 4.934357479010469170e-26
3.925787582189637565e-27 8.903014854088119531e-27 1.527540264365630594e-26 2.502744879946650043e-26 4.861030827057448529e-26
3.821385207709164400e-27 8.673403214689023843e-27 1.509705302515349758e-26 2.458272413777983661e-26 4.786376211836791106e-26
3.707414031641862998e-27 8.431749672659844652e-27 1.492460794231971556e-26 2.419036093026857616e-26 4.734503506464367168e-26
3.596406391004860067e-27 8.345807405743658121e-27 1.463814967391097650e-26 2.382247676289182032e-26 4.648205959134944274e-26
3.432270590746225062e-27 8.314462526163983024e-27 1.454039061260091566e-26 2.346969167501994175e-26 4.577789234611128312e-26
3.368471307618155908e-27 8.314802493373257606e-27 1.424290440061774160e-26 2.335210675713252440e-26 4.537282933087975883e-26
3.310272135363379932e-27 8.439281193869139964e-27 1.403847666995570160e-26 2.297970907218259867e-26 4.503436825302363414e-26
3.324285709267760455e-27 8.311876065730896129e-27 1.385067564482556100e-26 2.262105492078443399e-26 4.470438347609015911e-26
3.251427968097778769e-27 8.196439091027277507e-27 1.368838465804623406e-26 2.212489850823311384e-26 4.454320185336848591e-26
3.214401575702917376e-27 8.095935961192703325e-27 1.359128866043995431e-26 2.180640603821692005e-26 4.445759507740957829e-26
3.179867398222421355e-27 7.994454361332391091e-27 1.340254688376737116e-26 2.148089738637491547e-26 4.415682878671826044e-26
3.129768845773989378e-27 7.788219413546657148e-27 1.329736806212473137e-26 2.096950785460917125e-26 4.375676070345764497e-26
3.149851130383384604e-27 7.636105773887195712e-27 1.313021777139588636e-26 2.080727207830709568e-26 4.366866528964742641e-26
3.132217092987915010e-27 7.611254695007220544e-27 1.286092991102870306e-26 2.057467024151043026e-26 4.360949257137785383e-26
3.160510634786175539e-27 7.564882007128745391e-27 1.264002537723181882e-26 2.026122877264551127e-26 4.338251038854477207e-26
3.159472924494846047e-27 7.442363157124513139e-27 1.245310470518365565e-26 1.995435342748635544e-26 4.289807842550898953e-26
3.159955420756400794e-27 7.382770150941644031e-27 1.241514354985032575e-26 1.976709588054665730e-26 4.242631614871710346e-26
3.078649277765403463e-27 7.328213992082011145e-27 1.231376607064078464e-26 1.941583859447809161e-26 4.191305491420562112e-26
3.011058359352117591e-27 7.340102512208728916e-27 1.224362628034025003e-26 1.934253367280079158e-26 4.163461447828207405e-26
2.983316649301558248e-27 7.261412964223483983e-27 1.206630651556111764e-26 1.896168917642674700e-26 4.110652077650515151e-26
2.955039426589373818e-27 7.112832830885273554e-27 1.195945761733670596e-26 1.863524773450538262e-26 4.047343155593177163e-26
2.931800209393148323e-27 6.926406939421959678e-27 1.184773666471954229e-26 1.821645060374084427e-26 4.003206332329653394e-26
2.901441692477934920e-27 6.804349025669907793e-27 1.166574871846088180e-26 1.795727888408869826e-26 3.956036885422786188e-26
2.869756895702682903e-27 6.802831530684471083e-27 1.153047101552915278e-26 1.779401044381096409e-26 3.912477595276138846e-26
2.837475358588779026e-27 6.826983400336184076e-27 1.147237467751710583e-26 1.756772661322834624e-26 3.867366890241760074e-26
2.805431070611243767e-27 6.849263197933273227e-27 1.144486357731283929e-26 1.741701396356905944e-26 3.832715683088904622e-26
2.772971748832138781e-27 6.751415785829840615e-27 1.141463124818147633e-26 1.711851510020055034e-26 3.813132424651417897e-26
2.744435536376292307e-27 6.610079874061392101e-27 1.124717117254382966e-26 1.722261839216710466e-26 3.793766566690115844e-26
2.716346009879642944e-27 6.494963112783955421e-27 1.116864977478975561e-26 1.688910513906355148e-26 3.773154156687697405e-26
2.638185904758848745e-27 6.527122932238315489e-27 1.103808274194369717e-26 1.652745901951755952e-26 3.751848123886764843e-26
2.666357005497180394e-27 6.493044464930700221e-27 1.092349108178035687e-26 1.627403376880020748e-26 3.731195661637287554e-26
2.624234316533240745e-27 6.455693774173370630e-27 1.083223347218516560e-26 1.603581013428707953e-26 3.710331263562195926e-26
2.595561778302808393e-27 6.361392725407705356e-27 1.073735839313576203e-26 1.587321748371238009e-26 3.642459622151645133e-26
2.650730570447589265e-27 6.286290846702128066e-27 1.062105060168491186e-26 1.558471161603264695e-26 3.575286478265171660e-26
2.674778581040454637e-27 6.227112684466437618e-27 1.054372391609632417e-26 1.541334469552540603e-26 3.508924867642857719e-26
2.711251032307175167e-27 6.174564024423205081e-27 1.036019194916186901e-26 1.521629247692793351e-26 3.463268843323917153e-26
2.748339556590937353e-27 6.102966534670854219e-27 1.023488750077367042e-26 1.505387285113079308e-26 3.488795647700960396e-26
2.657757652526850609e-27 6.055832534892752023e-27 1.022055401189935579e-26 1.497447530963622630e-26 3.513208471549135785e-26
2.566986071237253091e-27 5.976421451158222972e-27 1.012182150220704348e-26 1.481026706019222388e-26 3.536607593921943225e-26
2.574988075921901475e-27 6.008602739635239356e-27 9.913991219949144896e-27 1.465130292080686010e-26 3.558874646187357867e-26
2.600397414821904507e-27 5.932668992558299197e-27 9.662549526125778015e-27 1.449125916980600132e-26 3.568317315401893408e-26
2.628342338691664950e-27 5.935067490370073679e-27 9.559380048234190659e-27 1.427053560432538563e-26 3.553189497865436282e-26
2.556935898208228057e-27 5.922742838550447241e-27 9.486881974643854898e-27 1.405979718716114099e-26 3.502623710191971981e-26
2.465091665222911952e-27 5.889446290214793723e-27 9.358905994109880054e-27 1.396099412876714997e-26 3.454152604581094012e-26
2.426578771587261877e-27 5.887745717680466629e-27 9.301089619597763300e-27 1.386497965359353894e-26 3.406264696757045416e-26
2.421242587179912079e-27 5.826552716085864688e-27 9.244023684103478770e-27 1.380945372912640263e-26 3.358665531479765753e-26
2.426178643925423746e-27 5.760282365953202031e-27 9.184878977810264054e-27 1.376661907774217049e-26 3.312478622317900418e-26
2.426457667062974234e-27 5.765114049865767767e-27 9.114037655813175787e-27 1.361341404562119420e-26 3.266728570525517513e-26
2.438569615181652036e-27 5.740412435524504589e-27 9.067537839217255137e-27 1.355933893092905913e-26 3.221179106048516712e-26
2.446505021711681898e-27 5.607461522806394568e-27 8.961466259890295466e-27 1.340988705737209256e-26 3.175312393760013192e-26
2.459446229484182680e-27 5.428587677266475611e-27 8.893655983440025506e-27 1.323358203383306201e-26 3.130117944673946755e-26
2.317723619052482311e-27 5.315828709882204819e-27 8.830278587243649912e-27 1.305504795081306616e-26 3.085156497905141285e-26
2.175271169336463120e-27 5.245345659699425539e-27 8.702880096414262005e-27 1.301629092543969897e-26 3.041418573300490051e-26
2.101156720399089043e-27 5.185429134565698261e-27 8.665360505259850070e-27 1.304440100669392613e-26 2.997926458993490449e-26
2.084921053891925672e-27 5.183685431125563796e-27 8.556609873280032478e-27 1.301812964340626368e-26 2.955158336301910686e-26
2.069464738317438809e-27 5.125904913768426270e-27 8.421237637016544707e-27 1.280858691069076567e-26 2.945342951537474594e-26
2.061260306959404038e-27 5.033565201482516747e-27 8.385371519658240966e-27 1.286549841466741343e-26 2.942234622511883283e-26
2.055491353758107215e-27 4.957407748873381156e-27 8.395383173913673062e-27 1.273696064135176269e-26 2.975087555627318069e-26
2.050835629079260473e-27 4.917671785261856143e-27 8.436985824392374822e-27 1.260307416882388493e-26 2.992029321271691721e-26
1.971125368293601507e-27 4.884728880799914596e-27 8.339404115461918081e-27 1.253425031743033382e-26 2.949645424477584324e-26
1.878429733469771996e-27 4.868932409460644957e-27 8.192349275018061389e-27 1.250032265661438887e-26 2.923224756545908879e-26
1.922197291852407525e-27 4.820315816350015627e-27 8.099389377212917859e-27 1.241490714187115582e-26 2.921164160185349421e-26
2.023212191407823501e-27 4.762710382613922355e-27 7.986363723668012405e-27 1.235848549083054859e-26 2.919364029930514983e-26
2.057426200451851737e-27 4.668476744501506241e-27 7.974983616587307960e-27 1.229902164245554529e-26 2.918678040514786509e-26
2.084167680949479830e-27 4.678404019889954287e-27 7.971981561543124990e-27 1.223843974489489473e-26 2.916250260612592562e-26
2.072593558549062164e-27 4.665887108325725122e-27 7.920646445620884749e-27 1.221782638245508457e-26 2.914971232337543271e-26
2.103970332933514945e-27 4.641939795429166865e-27 7.830525261461886243e-27 1.210998077762908037e-26 2.910857569201940155e-26
2.132468527670300090e-27 4.571650472742543034e-27 7.671124163572008900e-27 1.202051405702828949e-26 2.907721943449655061e-26
2.145894364488831141e-27 4.538667801543529650e-27 7.643563299055911864e-27 1.190586727173635354e-26 2.904564564531338547e-26
2.118162641903366492e-27 4.427843138414526984e-27 7.558106960372666087e-27 1.183197351608951525e-26 2.901201766087386835e-26
2.136033839629050185e-27 4.319818115858244269e-27 7.491661538922154857e-27 1.173677353978983695e-26 2.899022204201554419e-26
2.154799867734761664e-27 4.333705293974488631e-27 7.448045233619265481e-27 1.167089655663798505e-26 2.896321009335806907e-26
2.098139099485148911e-27 4.269534317768594877e-27 7.341296017353507742e-27 1.160719874612748659e-26 2.891684885683622898e-26
2.109219184232380085e-27 4.281827959333482493e-27 7.297561548094713358e-27 1.158235905228292166e-26 2.886594449117549771e-26
2.071131933915582755e-27 4.250491527250810161e-27 7.184402070679046642e-27 1.152280035100328648e-26 2.881637166140878905e-26
2.043901629885794030e-27 4.243474579657334830e-27 7.072427338305166819e-27 1.143621994164708957e-26 2.876572290149595358e-26
2.111623474020890865e-27 4.165913221848899313e-27 6.964354980976946997e-27 1.134736493768278575e-26 2.806274935533266908e-26
2.027359892215000766e-27 4.153530559946276131e-27 6.862383218072106536e-27 1.123627773837595160e-26 2.800912217420795373e-26
2.015998168389593593e-27 4.082203133355995243e-27 6.785224156581257354e-27 1.112287165621384788e-26 2.810353681843657990e-26
1.946787793380685276e-27 4.005058311572003074e-27 6.764539675958185382e-27 1.100457938899928431e-26 2.818530502343332217e-26
1.933425918496794775e-27 3.928466191704295752e-27 6.745176904008866881e-27 1.082604623127620999e-26 2.827320000283497548e-26
1.842914597518553957e-27 3.884885449106144165e-27 6.673120849031118536e-27 1.074385315404075597e-26 2.819051083919624732e-26
1.853806835079258466e-27 3.876378829944601732e-27 6.620649476098204876e-27 1.071110452721989905e-26 2.750191028148563423e-26
1.861778080848437909e-27 3.897187401616314283e-27 6.585427616281523496e-27 1.063814640267662545e-26 2.679980834934512925e-26
1.873432148664242926e-27 3.814323927369929473e-27 6.514010564764710391e-27 1.057708387143134545e-26 2.610648189713341222e-26
1.847579711305352382e-27 3.777100604856373688e-27 6.430066501845606797e-27 1.061420172863656549e-26 2.542116689716367229e-26
1.798384101148693093e-27 3.742183121605922536e-27 6.394892154271488046e-27 1.061489115317129095e-26 2.474410268993285820e-26
1.750540059533624332e-27 3.750315303861946394e-27 6.312104127731721348e-27 1.063422773161362052e-26 2.439908446438992550e-26
1.732992621077658484e-27 3.733501757159200989e-27 6.277507822217562520e-27 1.065322530656706928e-26 2.458623867560908530e-26
1.799199482609139271e-27 3.671682712765459228e-27 6.223754199132405692e-27 1.060968006281151979e-26 2.477894216022290646e-26
1.777243175991932682e-27 3.611824485837836635e-27 6.149218805060239144e-27 1.049841036173473778e-26 2.497590190392363410e-26
1.755659561278528286e-27 3.569305052369574728e-27 6.073767424621328856e-27 1.038350901751524572e-26 2.492530453938405582e-26
1.766041956074105595e-27 3.525725010929358663e-27 6.020668781137924995e-27 1.026762222841426476e-26 2.455234906297118060e-26
1.756937217407587388e-27 3.503128454915399324e-27 5.969227688371033854e-27 1.015098883132967001e-26 2.417064390159238880e-26
1.760904111326798162e-27 3.494657606257127991e-27 5.917055023872928503e-27 1.010627470544185287e-26 2.415635470465776707e-26
1.782841009533066605e-27 3.443632847359786094e-27 5.863958796837536234e-27 9.989301953747155728e-27 2.444400592748257617e-26
1.736848431531036590e-27 3.451115525478622898e-27 5.853021944141065519e-27 9.917990623986180422e-27 2.473649054496664814e-26
1.739688623346216529e-27 3.421558608799267885e-27 5.779006839575372886e-27 9.864549318976815021e-27 2.503232930205942165e-26
1.744142825989667964e-27 3.451279175924789354e-27 5.790628532622556109e-27 9.671940542998264184e-27 2.529979878926676633e-26
1.706060066959978951e-27 3.418392292920362972e-27 5.808866152462512217e-27 9.531975976824717809e-27 2.556388687740485694e-26
1.665516417964226921e-27 3.332576554987799909e-27 5.734006080779445516e-27 9.470028811327445021e-27 2.526314832676170685e-26
1.631419002291951451e-27 3.259091612705849928e-27 5.699955416577739410e-27 9.371423899805498222e-27 2.477094253877756129e-26
1.587456160523033614e-27 3.216912870248361446e-27 5.654471193366564500e-27 9.283025912513379842e-27 2.427384876083219711e-26
1.527080561518840045e-27 3.153523616107198186e-27 5.625351772163198282e-27 9.191295304588071820e-27 2.376784651927740117e-26
1.485343361998137944e-27 3.082314118313176774e-27 5.616530564529092061e-27 9.047198064242818911e-27 2.366462743609023289e-26
1.551657618280305261e-27 3.037843759046426185e-27 5.599847360293829738e-27 8.922355980524678763e-27 2.367798514198573398e-26
1.560036087362571585e-27 3.007911721034367402e-27 5.601198799536615301e-27 8.821317830273799473e-27 2.379880788114977295e-26
1.506490003378565374e-27 3.006227209053989133e-27 5.586392974141880270e-27 8.752934294425502476e-27 2.392805992438323978e-26
1.443804497413240384e-27 3.003062150787361044e-27 5.507425985318682009e-27 8.622141172822307602e-27 2.405414777900738779e-26
1.399840240687229091e-27 2.998163402556531964e-27 5.458445637485568586e-27 8.524687140582603043e-27 2.417768179003844007e-26
1.350464345416889166e-27 2.985263440362603354e-27 5.441257796064952049e-27 8.500584655246035562e-27 2.429942622053862588e-26
1.375573428850884847e-27 2.938551925168930059e-27 5.357994509195715358e-27 8.471420218967022359e-27 2.441369928637745849e-26
1.421542076514409618e-27 2.929845809209210804e-27 5.373992295989433210e-27 8.496924109593948441e-27 2.452954142965354631e-26
1.390570525346360540e-27 2.903884495570330837e-27 5.341911561344939506e-27 8.473106559282943186e-27 2.464813571036006278e-26
1.397907020235855626e-27 2.913367034970122617e-27 5.238884977660682314e-27 8.534765739777461574e-27 2.447514587159380615e-26
1.417181515218532595e-27 2.870285701917694633e-27 5.173625782262393187e-27 8.593008941632229244e-27 2.417677609616727298e-26
1.392768107175591120e-27 2.860113123347127971e-27 5.137619647200953779e-27 8.564413202970156467e-27 2.386781209480673438e-26
1.343707877860980236e-27 2.795642554187418117e-27 5.069123572114770266e-27 8.505767516437645230e-27 2.355700617566182675e-26
1.295084266471108008e-27 2.795120838106308567e-27 5.040587592986337818e-27 8.486954664206379201e-27 2.324832156262118961e-26
1.302957589703483260e-27 2.785103737335386935e-27 5.044048853668723889e-27 8.425969463182390001e-27 2.294643913823498556e-26
1.226820130981369946e-27 2.792549093887833085e-27 5.089580459293485482e-27 8.375307837723685912e-27 2.264708900762928283e-26
1.203660898063515809e-27 2.714662207987115956e-27 5.109142084821706099e-27 8.384221696940583911e-27 2.234752291682332790e-26
1.205842376636061152e-27 2.705428629067220149e-27 5.032003127141561034e-27 8.354687597048431216e-27 2.205023720362050880e-26
1.182388684432345990e-27 2.655561486346463642e-27 4.967542722027936910e-27 8.276803701657219949e-27 2.196048555900474381e-26
1.133118419578258667e-27 2.611737480992993302e-27 4.912310027384677830e-27 8.263184871214261873e-27 2.203377407567271060e-26
1.078485151137889200e-27 2.532560141773468864e-27 4.877690490568953971e-27 8.144492465518937042e-27 2.209576685347521107e-26
1.079775571808143400e-27 2.518401695461188856e-27 4.831078587931391776e-27 8.051634499034420671e-27 2.214634134179679455e-26
1.079957888361722420e-27 2.481283413394373405e-27 4.785998853109970691e-27 7.939355696028834836e-27 2.218417888645258254e-26
1.038547620298918524e-27 2.458385351476590053e-27 4.712445387196627591e-27 7.886482364713214636e-27 2.220975137761278537e-26
1.033209887022693694e-27 2.435339514213570205e-27 4.681138964044977890e-27 7.831780377295435529e-27 2.212934582443590794e-26
9.929296035639863632e-28 2.411642494113297150e-27 4.668578612563555651e-27 7.733806726695196743e-27 2.191921800779497430e-26
